0.0 ,  1.89432 ,  0.90000 , 1.0 ,  0.00317 , 0.0 , 2.0
0.0 ,  1.22267 ,  0.14831 , 1.0 ,  0.00333 , 1.0 , 1.0
0.0 ,  1.30908 ,  0.13190 , 0.0 ,  0.12371 , 0.0 , 1.0
1.0 ,  2.24422 ,  0.10004 , 1.0 ,  0.08267 , 0.0 , 1.0
0.0 ,  0.95032 ,  0.62244 , 1.0 ,  0.12328 , 0.0 , 2.0
0.0 ,  1.10864 ,  0.17955 , 1.0 ,  0.11386 , 0.0 , 1.0
0.0 ,  0.92968 ,  0.60415 , 1.0 ,  0.11963 , 0.0 , 1.0
0.0 ,  0.97159 ,  0.23490 , 1.0 ,  0.01221 , 0.0 , 2.0
0.0 ,  0.93135 ,  0.25527 , 1.0 ,  0.06512 , 0.0 , 2.0
1.0 ,  0.89212 ,  0.57088 , 0.0 ,  0.02244 , 0.0 , 1.0
0.0 ,  1.12859 ,  0.77452 , 1.0 ,  0.14070 , 0.0 , 1.0
0.0 ,  0.90658 ,  0.26876 , 1.0 ,  0.06400 , 0.0 , 1.0
0.0 ,  0.86873 ,  0.55025 , 1.0 ,  0.17774 , 0.0 , 2.0
0.0 ,  1.25875 ,  0.87086 , 1.0 ,  0.00253 , 0.0 , 1.0
0.0 ,  1.22186 ,  0.14849 , 1.0 ,  0.01139 , 1.0 , 1.0
0.0 ,  1.52365 ,  0.10989 , 1.0 ,  0.02233 , 0.0 , 2.0
0.0 ,  1.26155 ,  0.87274 , 0.0 ,  0.00120 , 0.0 , 1.0
0.0 ,  1.41828 ,  0.90000 , 1.0 ,  0.16764 , 0.0 , 1.0
0.0 ,  0.76876 ,  0.35694 , 1.0 ,  0.27135 , 0.0 , 2.0
0.0 ,  0.86571 ,  0.29263 , 1.0 ,  0.18495 , 0.0 , 1.0
0.0 ,  1.54409 ,  0.90000 , 1.0 ,  0.00532 , 0.0 , 2.0
0.0 ,  0.97727 ,  0.64624 , 1.0 ,  0.02032 , 1.0 , 1.0
0.0 ,  1.14364 ,  0.16866 , 1.0 ,  0.07098 , 1.0 , 2.0
0.0 ,  1.11808 ,  0.17649 , 1.0 ,  0.03223 , 0.0 , 1.0
0.0 ,  1.16304 ,  0.16314 , 1.0 ,  0.27183 , 0.0 , 1.0
0.0 ,  1.19013 ,  0.15601 , 1.0 ,  0.01296 , 0.0 , 1.0
0.0 ,  0.78938 ,  0.34240 , 0.0 ,  0.13336 , 0.0 , 1.0
0.0 ,  0.70179 ,  0.40714 , 1.0 ,  0.05186 , 0.0 , 2.0
0.0 ,  1.09070 ,  0.18562 , 1.0 ,  0.19829 , 0.0 , 1.0
0.0 ,  0.86147 ,  0.54386 , 0.0 ,  0.05659 , 0.0 , 2.0
1.0 ,  0.94581 ,  0.24773 , 0.0 ,  0.00024 , 0.0 , 1.0
0.0 ,  0.74603 ,  0.44542 , 1.0 ,  0.21991 , 0.0 , 1.0
1.0 ,  1.62304 ,  0.10537 , 1.0 ,  0.00014 , 1.0 , 2.0
1.0 ,  0.72935 ,  0.38596 , 1.0 ,  0.17669 , 1.0 , 2.0
0.0 ,  1.39032 ,  0.90000 , 0.0 ,  0.03623 , 0.0 , 1.0
1.0 ,  0.92765 ,  0.60235 , 1.0 ,  0.21635 , 0.0 , 2.0
0.0 ,  0.85105 ,  0.53473 , 1.0 ,  0.05615 , 1.0 , 1.0
0.0 ,  0.93197 ,  0.60618 , 1.0 ,  0.06963 , 0.0 , 2.0
0.0 ,  1.39430 ,  0.90000 , 1.0 ,  0.01385 , 0.0 , 2.0
0.0 ,  0.98006 ,  0.23086 , 1.0 ,  0.05998 , 0.0 , 2.0
1.0 ,  1.25138 ,  0.86587 , 0.0 ,  0.03569 , 1.0 , 2.0
0.0 ,  0.86215 ,  0.29480 , 0.0 ,  0.00329 , 0.0 , 2.0
0.0 ,  0.97693 ,  0.64594 , 0.0 ,  0.04643 , 0.0 , 2.0
0.0 ,  0.93497 ,  0.60884 , 0.0 ,  0.05987 , 1.0 , 1.0
0.0 ,  0.86988 ,  0.55126 , 1.0 ,  0.08584 , 0.0 , 1.0
0.0 ,  1.09147 ,  0.74428 , 1.0 ,  0.00514 , 1.0 , 1.0
0.0 ,  0.84885 ,  0.53281 , 1.0 ,  0.10132 , 0.0 , 2.0
0.0 ,  0.87251 ,  0.28852 , 1.0 ,  0.05862 , 0.0 , 1.0
0.0 ,  0.82187 ,  0.50936 , 0.0 ,  0.04386 , 0.0 , 2.0
0.0 ,  1.08407 ,  0.73814 , 1.0 ,  0.01782 , 0.0 , 2.0
0.0 ,  0.88728 ,  0.56660 , 1.0 ,  0.05215 , 0.0 , 2.0
0.0 ,  0.93070 ,  0.60506 , 0.0 ,  0.00193 , 1.0 , 2.0
0.0 ,  1.30952 ,  0.90000 , 0.0 ,  0.00021 , 0.0 , 1.0
0.0 ,  1.57834 ,  0.10711 , 1.0 ,  0.19656 , 0.0 , 1.0
0.0 ,  0.80031 ,  0.33486 , 1.0 ,  0.14489 , 0.0 , 2.0
1.0 ,  1.22502 ,  0.14779 , 1.0 ,  0.00706 , 1.0 , 1.0
0.0 ,  0.99183 ,  0.22538 , 1.0 ,  0.14843 , 0.0 , 2.0
0.0 ,  1.21718 ,  0.14954 , 1.0 ,  0.02218 , 0.0 , 2.0
0.0 ,  0.82183 ,  0.50933 , 0.0 ,  0.10564 , 0.0 , 2.0
0.0 ,  1.12616 ,  0.77257 , 0.0 ,  0.03646 , 0.0 , 1.0
0.0 ,  0.97380 ,  0.23383 , 1.0 ,  0.24125 , 0.0 , 1.0
0.0 ,  1.25879 ,  0.14077 , 1.0 ,  0.00635 , 1.0 , 1.0
1.0 ,  0.90342 ,  0.27054 , 1.0 ,  0.00363 , 0.0 , 2.0
0.0 ,  1.17160 ,  0.80816 , 1.0 ,  0.19515 , 0.0 , 1.0
0.0 ,  0.72773 ,  0.43056 , 1.0 ,  0.29078 , 0.0 , 2.0
0.0 ,  0.78375 ,  0.47680 , 1.0 ,  0.00633 , 1.0 , 1.0
0.0 ,  1.25413 ,  0.86774 , 1.0 ,  0.02378 , 0.0 , 1.0
0.0 ,  0.92928 ,  0.60380 , 1.0 ,  0.09930 , 0.0 , 1.0
0.0 ,  0.95622 ,  0.24245 , 1.0 ,  0.04478 , 1.0 , 1.0
0.0 ,  1.11343 ,  0.76230 , 0.0 ,  0.01891 , 1.0 , 1.0
0.0 ,  0.81272 ,  0.50149 , 0.0 ,  0.16286 , 0.0 , 1.0
0.0 ,  0.95027 ,  0.24545 , 1.0 ,  0.02684 , 0.0 , 1.0
0.0 ,  0.82535 ,  0.51238 , 1.0 ,  0.04940 , 0.0 , 1.0
1.0 ,  1.59785 ,  0.10629 , 0.0 ,  0.05371 , 1.0 , 1.0
0.0 ,  1.49172 ,  0.90000 , 0.0 ,  0.16255 , 0.0 , 1.0
0.0 ,  1.24268 ,  0.14401 , 0.0 ,  0.01482 , 0.0 , 2.0
0.0 ,  1.25234 ,  0.14205 , 1.0 ,  0.01189 , 1.0 , 2.0
0.0 ,  0.70026 ,  0.40874 , 1.0 ,  0.23386 , 1.0 , 2.0
0.0 ,  0.75477 ,  0.45261 , 1.0 ,  0.17827 , 0.0 , 2.0
1.0 ,  0.99559 ,  0.22366 , 1.0 ,  0.01282 , 1.0 , 1.0
0.0 ,  0.79859 ,  0.33605 , 1.0 ,  0.20877 , 0.0 , 2.0
1.0 ,  1.05025 ,  0.70963 , 1.0 ,  0.04204 , 1.0 , 2.0
0.0 ,  1.29430 ,  0.13433 , 0.0 ,  0.00005 , 0.0 , 2.0
0.0 ,  0.98973 ,  0.65719 , 1.0 ,  0.01925 , 1.0 , 1.0
0.0 ,  0.83045 ,  0.51679 , 1.0 ,  0.00900 , 1.0 , 1.0
0.0 ,  0.99442 ,  0.66130 , 1.0 ,  0.04607 , 1.0 , 2.0
0.0 ,  0.83207 ,  0.51820 , 1.0 ,  0.00807 , 0.0 , 2.0
0.0 ,  0.97209 ,  0.23466 , 1.0 ,  0.02497 , 1.0 , 2.0
0.0 ,  1.20486 ,  0.15241 , 1.0 ,  0.00518 , 0.0 , 2.0
0.0 ,  0.89316 ,  0.57179 , 1.0 ,  0.18279 , 1.0 , 2.0
1.0 ,  0.83038 ,  0.51673 , 1.0 ,  0.10738 , 1.0 , 2.0
0.0 ,  0.96474 ,  0.63519 , 0.0 ,  0.06708 , 0.0 , 2.0
0.0 ,  0.70364 ,  0.41139 , 1.0 ,  0.00737 , 0.0 , 2.0
0.0 ,  1.40392 ,  0.11950 , 1.0 ,  0.07498 , 0.0 , 1.0
0.0 ,  0.85000 ,  0.53382 , 1.0 ,  0.02334 , 0.0 , 1.0
0.0 ,  0.82023 ,  0.32149 , 1.0 ,  0.18387 , 0.0 , 2.0
0.0 ,  1.50658 ,  0.11094 , 1.0 ,  0.05944 , 0.0 , 1.0
0.0 ,  1.32715 ,  0.12913 , 0.0 ,  0.10260 , 0.0 , 2.0
0.0 ,  0.73933 ,  0.37847 , 1.0 ,  0.02964 , 1.0 , 2.0
0.0 ,  1.34397 ,  0.12674 , 1.0 ,  0.03832 , 1.0 , 2.0
0.0 ,  0.95254 ,  0.62440 , 1.0 ,  0.03613 , 0.0 , 1.0
0.0 ,  0.81581 ,  0.32442 , 0.0 ,  0.22969 , 0.0 , 1.0
0.0 ,  0.94227 ,  0.61530 , 1.0 ,  0.14894 , 0.0 , 1.0
0.0 ,  0.84817 ,  0.30347 , 1.0 ,  0.28276 , 0.0 , 1.0
0.0 ,  1.07515 ,  0.73069 , 1.0 ,  0.12176 , 0.0 , 2.0
0.0 ,  0.88311 ,  0.56292 , 1.0 ,  0.08114 , 0.0 , 2.0
0.0 ,  0.99698 ,  0.22303 , 0.0 ,  0.25053 , 0.0 , 2.0
0.0 ,  0.97516 ,  0.23318 , 1.0 ,  0.07526 , 0.0 , 2.0
0.0 ,  0.84500 ,  0.52945 , 1.0 ,  0.04223 , 0.0 , 1.0
1.0 ,  0.76697 ,  0.35823 , 0.0 ,  0.02962 , 0.0 , 2.0
0.0 ,  1.11448 ,  0.76314 , 1.0 ,  0.01501 , 1.0 , 1.0
1.0 ,  1.63693 ,  0.10491 , 1.0 ,  0.00410 , 1.0 , 1.0
0.0 ,  0.81874 ,  0.32247 , 1.0 ,  0.21278 , 0.0 , 2.0
0.0 ,  1.46982 ,  0.90000 , 1.0 ,  0.00286 , 1.0 , 1.0
0.0 ,  0.80634 ,  0.49601 , 1.0 ,  0.05438 , 0.0 , 1.0
0.0 ,  0.73974 ,  0.44029 , 1.0 ,  0.03194 , 1.0 , 1.0
0.0 ,  1.87691 ,  0.90000 , 1.0 ,  0.11889 , 1.0 , 2.0
0.0 ,  0.72384 ,  0.42743 , 1.0 ,  0.04760 , 0.0 , 2.0
0.0 ,  1.15636 ,  0.16500 , 1.0 ,  0.15451 , 1.0 , 2.0
0.0 ,  1.20856 ,  0.15154 , 0.0 ,  0.23829 , 0.0 , 2.0
0.0 ,  0.90087 ,  0.57862 , 1.0 ,  0.08150 , 0.0 , 2.0
0.0 ,  0.82622 ,  0.51313 , 1.0 ,  0.04548 , 0.0 , 1.0
0.0 ,  0.80756 ,  0.32995 , 1.0 ,  0.00062 , 0.0 , 1.0
0.0 ,  0.87067 ,  0.55195 , 0.0 ,  0.06304 , 0.0 , 1.0
0.0 ,  0.72675 ,  0.42977 , 1.0 ,  0.00576 , 1.0 , 2.0
1.0 ,  1.07490 ,  0.19125 , 0.0 ,  0.01312 , 0.0 , 1.0
0.0 ,  1.21445 ,  0.15017 , 1.0 ,  0.12440 , 0.0 , 2.0
0.0 ,  0.83765 ,  0.52304 , 1.0 ,  0.00291 , 0.0 , 1.0
0.0 ,  1.30734 ,  0.13218 , 1.0 ,  0.01978 , 0.0 , 1.0
0.0 ,  1.03727 ,  0.69851 , 1.0 ,  0.01803 , 0.0 , 1.0
1.0 ,  0.79235 ,  0.48409 , 1.0 ,  0.02347 , 1.0 , 2.0
0.0 ,  0.76674 ,  0.46254 , 1.0 ,  0.08226 , 1.0 , 2.0
0.0 ,  1.21247 ,  0.15063 , 0.0 ,  0.03061 , 1.0 , 1.0
0.0 ,  1.03781 ,  0.20552 , 0.0 ,  0.01937 , 0.0 , 2.0
0.0 ,  1.22718 ,  0.14731 , 0.0 ,  0.00079 , 0.0 , 2.0
0.0 ,  0.72252 ,  0.42637 , 1.0 ,  0.00188 , 0.0 , 2.0
0.0 ,  1.09693 ,  0.18348 , 1.0 ,  0.00770 , 0.0 , 2.0
0.0 ,  0.89720 ,  0.57537 , 1.0 ,  0.00019 , 0.0 , 2.0
0.0 ,  1.12238 ,  0.17513 , 0.0 ,  0.07619 , 0.0 , 1.0
0.0 ,  0.83145 ,  0.31415 , 1.0 ,  0.11319 , 1.0 , 1.0
0.0 ,  0.96574 ,  0.63607 , 1.0 ,  0.24333 , 0.0 , 2.0
0.0 ,  1.22424 ,  0.14796 , 1.0 ,  0.05546 , 0.0 , 1.0
0.0 ,  1.05720 ,  0.19787 , 1.0 ,  0.02157 , 0.0 , 1.0
1.0 ,  0.77734 ,  0.35084 , 0.0 ,  0.04240 , 0.0 , 2.0
0.0 ,  0.76485 ,  0.46096 , 1.0 ,  0.05703 , 1.0 , 2.0
0.0 ,  1.05437 ,  0.19896 , 1.0 ,  0.04822 , 0.0 , 2.0
0.0 ,  1.13285 ,  0.17189 , 1.0 ,  0.00002 , 1.0 , 1.0
0.0 ,  0.70065 ,  0.40904 , 1.0 ,  0.10157 , 0.0 , 2.0
0.0 ,  1.34550 ,  0.90000 , 1.0 ,  0.04976 , 1.0 , 2.0
0.0 ,  1.14932 ,  0.79093 , 0.0 ,  0.00986 , 0.0 , 2.0
0.0 ,  1.15258 ,  0.79348 , 1.0 ,  0.00250 , 0.0 , 1.0
0.0 ,  1.06686 ,  0.19421 , 1.0 ,  0.01140 , 0.0 , 2.0
0.0 ,  1.49174 ,  0.90000 , 1.0 ,  0.02929 , 0.0 , 1.0
0.0 ,  1.00145 ,  0.22102 , 0.0 ,  0.01114 , 0.0 , 2.0
0.0 ,  0.70199 ,  0.41010 , 1.0 ,  0.21590 , 0.0 , 1.0
0.0 ,  1.55841 ,  0.90000 , 1.0 ,  0.03374 , 0.0 , 2.0
1.0 ,  0.99343 ,  0.22465 , 1.0 ,  0.05399 , 0.0 , 2.0
0.0 ,  1.28127 ,  0.88573 , 0.0 ,  0.02753 , 0.0 , 1.0
0.0 ,  1.08551 ,  0.18744 , 0.0 ,  0.01197 , 0.0 , 2.0
0.0 ,  0.87286 ,  0.55388 , 0.0 ,  0.20123 , 0.0 , 1.0
0.0 ,  0.95320 ,  0.24397 , 1.0 ,  0.29957 , 1.0 , 1.0
0.0 ,  0.95058 ,  0.62267 , 1.0 ,  0.00201 , 0.0 , 1.0
0.0 ,  0.76552 ,  0.35927 , 1.0 ,  0.20980 , 1.0 , 2.0
0.0 ,  1.34624 ,  0.12643 , 1.0 ,  0.18780 , 0.0 , 1.0
0.0 ,  1.08552 ,  0.18744 , 0.0 ,  0.17579 , 1.0 , 2.0
0.0 ,  0.97706 ,  0.23228 , 1.0 ,  0.05667 , 1.0 , 2.0
0.0 ,  0.87669 ,  0.55725 , 1.0 ,  0.02517 , 0.0 , 1.0
0.0 ,  0.93745 ,  0.61104 , 1.0 ,  0.00001 , 1.0 , 1.0
0.0 ,  1.00992 ,  0.67484 , 1.0 ,  0.27441 , 0.0 , 2.0
0.0 ,  1.03657 ,  0.69790 , 1.0 ,  0.02824 , 0.0 , 1.0
0.0 ,  1.04434 ,  0.70457 , 1.0 ,  0.10451 , 1.0 , 2.0
0.0 ,  1.05805 ,  0.71625 , 0.0 ,  0.00043 , 0.0 , 2.0
0.0 ,  1.66632 ,  0.10406 , 0.0 ,  0.10686 , 1.0 , 2.0
0.0 ,  0.71071 ,  0.41696 , 1.0 ,  0.00382 , 0.0 , 1.0
0.0 ,  0.89173 ,  0.27721 , 1.0 ,  0.09206 , 0.0 , 2.0
0.0 ,  0.92830 ,  0.60293 , 1.0 ,  0.18734 , 1.0 , 2.0
0.0 ,  1.05206 ,  0.19986 , 1.0 ,  0.02232 , 1.0 , 1.0
0.0 ,  0.84201 ,  0.52684 , 1.0 ,  0.00534 , 0.0 , 1.0
0.0 ,  1.54004 ,  0.10897 , 0.0 ,  0.01458 , 0.0 , 2.0
0.0 ,  0.71624 ,  0.42135 , 1.0 ,  0.08931 , 1.0 , 1.0
0.0 ,  1.12828 ,  0.17329 , 1.0 ,  0.11973 , 0.0 , 2.0
0.0 ,  0.85843 ,  0.54120 , 1.0 ,  0.03906 , 0.0 , 2.0
0.0 ,  0.84769 ,  0.53180 , 1.0 ,  0.32130 , 0.0 , 2.0
0.0 ,  1.46674 ,  0.90000 , 1.0 ,  0.00540 , 1.0 , 1.0
0.0 ,  0.76568 ,  0.35915 , 1.0 ,  0.12396 , 0.0 , 1.0
0.0 ,  0.92366 ,  0.59881 , 1.0 ,  0.06286 , 0.0 , 2.0
0.0 ,  1.18380 ,  0.15762 , 1.0 ,  0.03049 , 0.0 , 2.0
0.0 ,  1.19034 ,  0.82229 , 0.0 ,  0.05432 , 1.0 , 1.0
0.0 ,  1.29396 ,  0.89387 , 1.0 ,  0.02384 , 0.0 , 1.0
0.0 ,  0.91295 ,  0.26522 , 1.0 ,  0.01352 , 0.0 , 1.0
0.0 ,  0.84081 ,  0.30813 , 0.0 ,  0.10367 , 0.0 , 1.0
0.0 ,  0.98650 ,  0.22784 , 1.0 ,  0.15817 , 0.0 , 2.0
0.0 ,  1.38921 ,  0.12110 , 1.0 ,  0.00886 , 0.0 , 2.0
0.0 ,  1.12292 ,  0.17496 , 1.0 ,  0.00917 , 0.0 , 1.0
0.0 ,  1.11979 ,  0.76744 , 1.0 ,  0.06448 , 0.0 , 2.0
0.0 ,  1.06223 ,  0.71980 , 0.0 ,  0.00489 , 1.0 , 1.0
0.0 ,  0.90786 ,  0.26805 , 1.0 ,  0.07432 , 0.0 , 1.0
0.0 ,  0.76895 ,  0.35681 , 1.0 ,  0.02966 , 0.0 , 1.0
0.0 ,  0.72910 ,  0.43166 , 1.0 ,  0.26324 , 1.0 , 2.0
0.0 ,  1.73142 ,  0.10262 , 1.0 ,  0.05031 , 0.0 , 1.0
0.0 ,  0.85858 ,  0.29699 , 0.0 ,  0.00196 , 1.0 , 2.0
0.0 ,  0.96459 ,  0.23830 , 0.0 ,  0.20479 , 0.0 , 1.0
0.0 ,  1.19687 ,  0.15434 , 0.0 ,  0.14341 , 0.0 , 1.0
0.0 ,  1.41164 ,  0.90000 , 0.0 ,  0.00307 , 0.0 , 2.0
1.0 ,  0.85906 ,  0.54175 , 1.0 ,  0.00055 , 0.0 , 1.0
0.0 ,  0.98019 ,  0.64880 , 1.0 ,  0.06795 , 0.0 , 2.0
0.0 ,  0.96884 ,  0.63881 , 1.0 ,  0.18389 , 1.0 , 1.0
0.0 ,  0.75080 ,  0.44934 , 1.0 ,  0.15515 , 0.0 , 1.0
1.0 ,  1.11308 ,  0.76201 , 0.0 ,  0.02718 , 0.0 , 2.0
0.0 ,  0.75141 ,  0.44984 , 1.0 ,  0.11994 , 0.0 , 1.0
0.0 ,  0.84468 ,  0.30568 , 1.0 ,  0.00016 , 0.0 , 1.0
0.0 ,  1.16966 ,  0.16133 , 1.0 ,  0.08022 , 0.0 , 2.0
0.0 ,  0.95747 ,  0.62876 , 1.0 ,  0.21944 , 0.0 , 2.0
0.0 ,  1.08774 ,  0.18666 , 1.0 ,  0.02772 , 1.0 , 2.0
0.0 ,  0.87591 ,  0.28649 , 0.0 ,  0.10532 , 1.0 , 1.0
0.0 ,  1.45310 ,  0.11487 , 0.0 ,  0.11457 , 0.0 , 1.0
0.0 ,  0.70005 ,  0.40857 , 0.0 ,  0.02347 , 0.0 , 1.0
0.0 ,  1.26092 ,  0.14036 , 1.0 ,  0.07515 , 0.0 , 2.0
0.0 ,  1.22619 ,  0.14753 , 0.0 ,  0.04989 , 0.0 , 2.0
0.0 ,  1.06897 ,  0.72549 , 1.0 ,  0.14937 , 0.0 , 1.0
0.0 ,  1.27076 ,  0.87887 , 0.0 ,  0.26316 , 0.0 , 1.0
0.0 ,  0.98966 ,  0.22638 , 1.0 ,  0.00289 , 1.0 , 1.0
0.0 ,  1.70522 ,  0.90000 , 1.0 ,  0.00113 , 0.0 , 2.0
0.0 ,  1.07702 ,  0.19048 , 1.0 ,  0.06037 , 1.0 , 1.0
0.0 ,  1.27183 ,  0.87957 , 1.0 ,  0.23230 , 0.0 , 1.0
0.0 ,  1.49847 ,  0.90000 , 1.0 ,  0.01558 , 0.0 , 2.0
0.0 ,  0.75171 ,  0.36931 , 0.0 ,  0.15167 , 0.0 , 1.0
0.0 ,  0.72709 ,  0.43004 , 1.0 ,  0.05832 , 1.0 , 1.0
0.0 ,  0.96284 ,  0.63351 , 1.0 ,  0.08330 , 0.0 , 1.0
0.0 ,  0.85639 ,  0.29835 , 1.0 ,  0.00622 , 0.0 , 2.0
0.0 ,  0.84516 ,  0.30537 , 1.0 ,  0.10514 , 0.0 , 2.0
0.0 ,  0.82024 ,  0.50796 , 1.0 ,  0.15799 , 0.0 , 1.0
0.0 ,  0.70719 ,  0.40294 , 1.0 ,  0.20004 , 0.0 , 1.0
0.0 ,  0.87876 ,  0.55908 , 1.0 ,  0.22749 , 0.0 , 1.0
0.0 ,  1.07881 ,  0.73375 , 1.0 ,  0.05998 , 0.0 , 2.0
0.0 ,  1.04545 ,  0.20246 , 1.0 ,  0.00072 , 0.0 , 2.0
0.0 ,  0.93656 ,  0.25252 , 0.0 ,  0.07377 , 0.0 , 1.0
1.0 ,  1.75450 ,  0.90000 , 1.0 ,  0.04037 , 1.0 , 2.0
0.0 ,  1.13968 ,  0.16983 , 1.0 ,  0.02053 , 0.0 , 2.0
0.0 ,  1.08425 ,  0.18789 , 1.0 ,  0.07716 , 0.0 , 2.0
0.0 ,  1.34078 ,  0.12718 , 0.0 ,  0.20086 , 0.0 , 1.0
0.0 ,  1.31576 ,  0.90000 , 0.0 ,  0.04825 , 1.0 , 1.0
0.0 ,  1.10722 ,  0.75724 , 1.0 ,  0.16528 , 1.0 , 1.0
1.0 ,  1.02303 ,  0.21164 , 0.0 ,  0.00850 , 0.0 , 2.0
0.0 ,  1.33448 ,  0.90000 , 1.0 ,  0.01652 , 0.0 , 2.0
0.0 ,  1.41695 ,  0.90000 , 0.0 ,  0.04034 , 0.0 , 2.0
0.0 ,  1.00761 ,  0.21829 , 0.0 ,  0.25639 , 1.0 , 1.0
0.0 ,  0.81857 ,  0.50652 , 0.0 ,  0.13587 , 0.0 , 2.0
0.0 ,  1.15263 ,  0.79352 , 1.0 ,  0.09592 , 0.0 , 1.0
0.0 ,  0.84915 ,  0.30286 , 1.0 ,  0.03334 , 0.0 , 1.0
0.0 ,  0.79953 ,  0.49019 , 1.0 ,  0.21643 , 1.0 , 1.0
0.0 ,  0.79389 ,  0.33927 , 1.0 ,  0.01863 , 0.0 , 2.0
0.0 ,  1.03772 ,  0.69890 , 1.0 ,  0.08953 , 0.0 , 2.0
0.0 ,  0.85958 ,  0.54221 , 1.0 ,  0.00299 , 1.0 , 1.0
0.0 ,  1.12999 ,  0.77564 , 1.0 ,  0.01530 , 0.0 , 1.0
1.0 ,  1.04834 ,  0.20132 , 1.0 ,  0.12748 , 1.0 , 2.0
0.0 ,  0.72111 ,  0.42524 , 1.0 ,  0.03559 , 0.0 , 1.0
0.0 ,  1.05690 ,  0.19799 , 1.0 ,  0.26159 , 1.0 , 1.0
0.0 ,  1.46355 ,  0.11402 , 1.0 ,  0.22034 , 1.0 , 1.0
0.0 ,  1.54794 ,  0.90000 , 0.0 ,  0.19205 , 0.0 , 1.0
0.0 ,  1.49094 ,  0.90000 , 1.0 ,  0.00976 , 0.0 , 1.0
0.0 ,  1.07768 ,  0.19024 , 1.0 ,  0.18239 , 0.0 , 1.0
0.0 ,  0.98473 ,  0.22866 , 1.0 ,  0.02984 , 0.0 , 2.0
0.0 ,  1.64768 ,  0.10458 , 1.0 ,  0.24909 , 0.0 , 1.0
0.0 ,  0.81373 ,  0.50235 , 1.0 ,  0.10354 , 1.0 , 2.0
0.0 ,  0.85029 ,  0.53407 , 1.0 ,  0.03420 , 1.0 , 2.0
0.0 ,  1.17626 ,  0.15958 , 0.0 ,  0.12307 , 0.0 , 1.0
0.0 ,  0.78263 ,  0.47586 , 1.0 ,  0.00949 , 0.0 , 2.0
0.0 ,  0.78931 ,  0.48150 , 0.0 ,  0.12985 , 1.0 , 2.0
0.0 ,  1.18186 ,  0.15811 , 1.0 ,  0.18342 , 0.0 , 1.0
0.0 ,  1.15635 ,  0.16500 , 0.0 ,  0.02367 , 0.0 , 2.0
0.0 ,  0.90317 ,  0.58065 , 1.0 ,  0.09878 , 0.0 , 1.0
0.0 ,  1.48331 ,  0.90000 , 1.0 ,  0.08472 , 1.0 , 1.0
1.0 ,  0.78802 ,  0.48041 , 1.0 ,  0.12891 , 0.0 , 1.0
0.0 ,  1.06643 ,  0.72335 , 1.0 ,  0.22484 , 0.0 , 1.0
0.0 ,  1.71418 ,  0.10295 , 0.0 ,  0.07693 , 0.0 , 2.0
0.0 ,  1.10834 ,  0.75815 , 1.0 ,  0.23592 , 0.0 , 2.0
0.0 ,  0.73980 ,  0.37812 , 1.0 ,  0.15632 , 0.0 , 2.0
0.0 ,  1.40201 ,  0.11970 , 1.0 ,  0.00186 , 0.0 , 1.0
0.0 ,  1.13490 ,  0.77955 , 1.0 ,  0.19843 , 0.0 , 2.0
1.0 ,  1.59397 ,  0.10645 , 0.0 ,  0.15392 , 0.0 , 1.0
0.0 ,  0.80365 ,  0.33260 , 1.0 ,  0.01807 , 1.0 , 2.0
0.0 ,  1.62039 ,  0.90000 , 1.0 ,  0.20397 , 0.0 , 2.0
0.0 ,  1.03105 ,  0.69316 , 1.0 ,  0.01562 , 0.0 , 2.0
0.0 ,  0.98122 ,  0.64972 , 1.0 ,  0.15097 , 0.0 , 2.0
0.0 ,  0.90309 ,  0.58059 , 1.0 ,  0.25723 , 1.0 , 1.0
1.0 ,  1.00549 ,  0.21923 , 1.0 ,  0.00018 , 1.0 , 2.0
0.0 ,  1.10991 ,  0.17914 , 0.0 ,  0.04770 , 0.0 , 1.0
0.0 ,  0.94800 ,  0.24661 , 1.0 ,  0.03413 , 1.0 , 2.0
0.0 ,  0.91039 ,  0.26664 , 1.0 ,  0.00974 , 0.0 , 1.0
0.0 ,  1.16951 ,  0.16137 , 0.0 ,  0.03212 , 0.0 , 2.0
0.0 ,  0.70650 ,  0.41364 , 1.0 ,  0.02207 , 0.0 , 1.0
0.0 ,  0.91399 ,  0.59024 , 1.0 ,  0.01012 , 0.0 , 1.0
0.0 ,  0.78636 ,  0.47900 , 1.0 ,  0.00535 , 1.0 , 1.0
0.0 ,  0.96322 ,  0.63384 , 1.0 ,  0.14295 , 0.0 , 2.0
0.0 ,  1.13879 ,  0.78264 , 1.0 ,  0.00189 , 1.0 , 2.0
0.0 ,  1.08724 ,  0.74077 , 1.0 ,  0.08263 , 0.0 , 1.0
0.0 ,  0.85441 ,  0.29958 , 1.0 ,  0.01503 , 0.0 , 1.0
0.0 ,  0.81335 ,  0.32606 , 1.0 ,  0.01208 , 0.0 , 2.0
0.0 ,  0.98058 ,  0.64914 , 1.0 ,  0.10071 , 0.0 , 2.0
0.0 ,  1.08921 ,  0.18614 , 1.0 ,  0.00085 , 0.0 , 1.0
0.0 ,  0.80927 ,  0.49852 , 0.0 ,  0.05721 , 1.0 , 2.0
0.0 ,  1.55002 ,  0.90000 , 1.0 ,  0.08530 , 1.0 , 1.0
0.0 ,  1.46866 ,  0.90000 , 1.0 ,  0.01548 , 0.0 , 1.0
